timestamp,home_team,away_team,home_score,away_score,part,home_part,away_part,neutral
1711818000,Japan U16,Czech Republic U16,2,0,,,,1
1711818000,France U16,Argentina U16,2,1,,,,0
1711960200,Saudi Arabia U16,Wales U16,1,3,,,,1
1711960200,Argentina U16,Czech Republic U16,2,1,,,,1
1711970100,Japan U16,Ivory Coast U16,1,2,,,,1
1711986300,France U16,Mexico U16,2,0,,,,0
1712059200,Qatar U23,China U23,0,2,,,,0
1712071800,Spain U16,Portugal U16,2,0,,,,0
1712221200,Spain U16,Portugal U16,3,1,,,,0
1712251800,China U23,Malaysia U23,2,1,,,,1
1712338200,Saudi Arabia U23,Indonesia U23,3,1,,,,1
1712386800,Northern Mariana Islands,Guam,2,2,,,,0
1712484000,Northern Mariana Islands,Guam,2,1,,,,0
1712512800,Qatar U23,Malaysia U23,1,0,,,,0
1712597400,United Arab Emirates U23,Indonesia U23,0,1,,,,0
1712656800,Montenegro U16,North Macedonia U16,1,1,,,,0
1712656800,Denmark U16,Netherlands U16,0,3,,,,1
1712669400,Cyprus U17,Ukraine U17,0,2,,,,0
1712682000,Belgium U16,Sweden U16,0,1,,,,0
1712683800,Saudi Arabia U23,South Korea U23,1,0,,,,1
1712772000,Jordan U23,Vietnam U23,0,0,Pen,1,0,1
1712826000,Montenegro U16,North Macedonia U16,1,0,,,,0
1712829600,Sweden U16,Netherlands U16,1,1,Pen,2,1,1
1712833200,Switzerland U16,Australia U16,3,4,,,,0
1712842200,Cyprus U17,Ukraine U17,2,1,,,,0
1712847600,Japan U23,Iraq U23,1,0,,,,1
1712854800,Belgium U16,Denmark U16,0,0,Pen,1,0,0
1712934000,England U16,Italy U16,2,1,,,,1
1712998800,Sweden U16,Denmark U16,1,1,Pen,2,1,1
1713009600,Belgium U16,Netherlands U16,1,1,Pen,1,2,0
1713193200,England U16,Belgium U16,1,2,,,,1
1713274200,Cyprus U16,Montenegro U16,2,1,,,,0
1713286800,Malta U19,Montenegro U19,1,3,,,,0
1713344400,Italy U16,Belgium U16,3,1,,,,1
1713362400,Hungary U18,Greece U18,1,1,,,,0
1713438000,Hungary U16,Norway U16,1,3,,,,0
1713447000,Cyprus U16,Montenegro U16,0,2,,,,0
1713448800,Egypt U17,Tunisia U17,1,1,,,,1
1713459600,Morocco U17,Algeria U17,1,1,,,,0
1713459600,Malta U19,Montenegro U19,1,4,,,,0
1713621600,Tunisia U17,Morocco U17,1,2,,,,1
1713636000,Egypt U17,Libya U17,2,1,,,,1
